9694.296389,12197
9695.090556,12198
9695.884722,12199
9696.678889,12200
9697.473056,12201
9698.267222,12202
9699.061389,12203
9699.855556,12204
9700.649722,12205
9701.443889,12206
9702.238056,12207
9703.032222,12208
9703.826389,12209
9704.620556,12210
9705.414722,12211
9706.208889,12212
9707.003056,12213
9707.797222,12214
9708.591389,12215
9709.385556,12216
9710.179722,12217
9710.973889,12218
9711.768056,12219
9712.562222,12220
9713.356389,12221
9714.150556,12222
9714.944722,12223
9715.738889,12224
9716.533056,12225
9717.327222,12226
9718.121389,12227
9718.915556,12228
9719.709722,12229
9720.503889,12230
9721.298056,12231
9722.092222,12232
9722.886389,12233
9723.680556,12234
9724.474722,12235
9725.268889,12236
9726.063056,12237
9726.857222,12238
9727.651389,12239
9728.445556,12240
9729.239722,12241
9730.033889,12242
9730.828056,12243
9731.622222,12244
9732.416389,12245
9733.210556,12246
9734.004722,12247
9734.798889,12248
9735.593056,12249
9736.387222,12250
9737.181389,12251
9737.975556,12252
9738.769722,12253
9739.563889,12254
9740.358056,12255
9741.152222,12256
9741.946389,12257
9742.740556,12258
9743.534722,12259
9744.328889,12260
9745.123056,12261
9745.917222,12262
9746.711389,12263
9747.505556,12264
9748.299722,12265
9749.093889,12266
9749.888056,12267
9750.682222,12268
9751.476389,12269
9752.270556,12270
9753.064722,12271
9753.858889,12272
9754.653056,12273
9755.447222,12274
9756.241389,12275
9757.035556,12276
9757.829722,12277
9758.623889,12278
9759.418056,12279
9760.212222,12280
9761.006389,12281
9761.800556,12282
9762.594722,12283
9763.388889,12284
9764.183056,12285
9764.977222,12286
9765.771389,12287
9766.565556,12288
9767.359722,12289
9768.153889,12290
9768.948056,12291
9769.742222,12292
9770.536389,12293
9771.330556,12294
9772.124722,12295
9772.918889,12296
9773.713056,12297
9774.507222,12298
9775.301389,12299
9776.095556,12300
9776.889722,12301
9777.683889,12302
9778.478056,12303
9779.272222,12304
9780.066389,12305
9780.860556,12306
9781.654722,12307
9782.448889,12308
9783.243056,12309
9784.037222,12310
9784.831389,12311
9785.625556,12312
9786.419722,12313
9787.213889,12314
9788.008056,12315
9788.802222,12316
9789.596389,12317
9790.390556,12318
9791.184722,12319
9791.978889,12320
9792.773056,12321
9793.567222,12322
9794.361389,12323
9795.155556,12324
9795.949722,12325
9796.743889,12326
9797.538056,12327
9798.332222,12328
9799.126389,12329
9799.920556,12330
9800.714722,12331
9801.508889,12332
9802.303056,12333
9803.097222,12334
9803.891389,12335
9804.685556,12336
9805.479722,12337
9806.273889,12338
9807.068056,12339
9807.862222,12340
9808.656389,12341
9809.450556,12342
9810.244722,12343
9811.038889,12344
9811.833056,12345
9812.627222,12346
9813.421389,12347
9814.215556,12348
9815.009722,12349
9815.803889,12350
9816.598056,12351
9817.392222,12352
9818.186389,12353
9818.980556,12354
9819.774722,12355
9820.568889,12356
9821.363056,12357
9822.157222,12358
9822.951389,12359
9823.745556,12360
9824.539722,12361
9825.333889,12362
9826.128056,12363
9826.922222,12364
9827.716389,12365
9828.510556,12366
9829.304722,12367
9830.098889,12368
9830.893056,12369
9831.687222,12370
9832.481389,12371
9833.275556,12372
9834.069722,12373
9834.863889,12374
9835.658056,12375
9836.452222,12376
9837.246389,12377
9838.040556,12378
9838.834722,12379
9839.628889,12380
9840.423056,12381
9841.217222,12382
9842.011389,12383
9842.805556,12384
9843.599722,12385
9844.393889,12386
9845.188056,12387
9845.982222,12388
9846.776389,12389
9847.570556,12390
9848.364722,12391
9849.158889,12392
9849.953056,12393
9850.747222,12394
9851.541389,12395
9852.335556,12396
9853.129722,12397
9853.923889,12398
9854.718056,12399
9855.512222,12400
9856.306389,12401
9857.100556,12402
9857.894722,12403
9858.688889,12404
9859.483056,12405
9860.277222,12406
9861.071389,12407
9861.865556,12408
9862.659722,12409
9863.453889,12410
9864.248056,12411
9865.042222,12412
9865.836389,12413
9866.630556,12414
9867.424722,12415
9868.218889,12416
9869.013056,12417
9869.807222,12418
9870.601389,12419
9871.395556,12420
9872.189722,12421
9872.983889,12422
9873.778056,12423
9874.572222,12424
9875.366389,12425
9876.160556,12426
9876.954722,12427
9877.748889,12428
9878.543056,12429
9879.337222,12430
9880.131389,12431
9880.925556,12432
9881.719722,12433
9882.513889,12434
9883.308056,12435
9884.102222,12436
9884.896389,12437
9885.690556,12438
9886.484722,12439
9887.278889,12440
9888.073056,12441
9888.867222,12442
9889.661389,12443
9890.455556,12444
9891.249722,12445
9892.043889,12446
9892.838056,12447
9893.632222,12448
9894.426389,12449
9895.220556,12450
9896.014722,12451
9896.808889,12452
9897.603056,12453
9898.397222,12454
9899.191389,12455
9899.985556,12456
9900.779722,12457
9901.573889,12458
9902.368056,12459
9903.162222,12460
9903.956389,12461
9904.750556,12462
9905.544722,12463
9906.338889,12464
9907.133056,12465
9907.927222,12466
9908.721389,12467
9909.515556,12468
9910.309722,12469
9911.103889,12470
9911.898056,12471
9912.692222,12472
9913.486389,12473
9914.280556,12474
9915.074722,12475
9915.868889,12476
9916.663056,12477
9917.457222,12478
9918.251389,12479
9919.045556,12480
9919.839722,12481
9920.633889,12482
9921.428056,12483
9922.222222,12484
9923.016389,12485
9923.810556,12486
9924.604722,12487
9925.398889,12488
9926.193056,12489
9926.987222,12490
9927.781389,12491
9928.575556,12492
9929.369722,12493
9930.163889,12494
9930.958056,12495
9931.752222,12496
9932.546389,12497
9933.340556,12498
9934.134722,12499
9934.928889,12500
9935.723056,12501
9936.517222,12502
9937.311389,12503
9938.105556,12504
9938.899722,12505
9939.693889,12506
9940.488056,12507
9941.282222,12508
9942.076389,12509
9942.870556,12510
9943.664722,12511
9944.458889,12512
9945.253056,12513
9946.047222,12514
9946.841389,12515
9947.635556,12516
9948.429722,12517
9949.223889,12518
9950.018056,12519
9950.812222,12520
9951.606389,12521
9952.400556,12522
9953.194722,12523
9953.988889,12524
9954.783056,12525
9955.577222,12526
9956.371389,12527
9957.165556,12528
9957.959722,12529
9958.753889,12530
9959.548056,12531
9960.342222,12532
9961.136389,12533
9961.930556,12534
9962.724722,12535
9963.518889,12536
9964.313056,12537
9965.107222,12538
9965.901389,12539
9966.695556,12540
9967.489722,12541
9968.283889,12542
9969.078056,12543
9969.872222,12544
9970.666389,12545
9971.460556,12546
9972.254722,12547
9973.048889,12548
9973.843056,12549
9974.637222,12550
9975.431389,12551
9976.225556,12552
9977.019722,12553
9977.813889,12554
9978.608056,12555
9979.402222,12556
9980.196389,12557
9980.990556,12558
9981.784722,12559
9982.578889,12560
9983.373056,12561
9984.167222,12562
9984.961389,12563
9985.755556,12564
9986.549722,12565
9987.343889,12566
9988.138056,12567
9988.932222,12568
9989.726389,12569
9990.520556,12570
9991.314722,12571
9992.108889,12572
9992.903056,12573
9993.697222,12574
9994.491389,12575
9995.285556,12576
9996.079722,12577
9996.873889,12578
9997.668056,12579
9998.462222,12580
9999.256389,12581
10000.05056,12582
10000.84472,12583
10001.63889,12584
10002.43306,12585
10003.22722,12586
10004.02139,12587
10004.81556,12588
10005.60972,12589
10006.40389,12590
10007.19806,12591
10007.99222,12592
10008.78639,12593
10009.58056,12594
10010.37472,12595
10011.16889,12596
10011.96306,12597
10012.75722,12598
10013.55139,12599
10014.34556,12600
10015.13972,12601
10015.93389,12602
10016.72806,12603
10017.52222,12604
10018.31639,12605
10019.11056,12606
10019.90472,12607
10020.69889,12608
10021.49306,12609
10022.28722,12610
10023.08139,12611
10023.87556,12612
10024.66972,12613
10025.46389,12614
10026.25806,12615
10027.05222,12616
10027.84639,12617
10028.64056,12618
10029.43472,12619
10030.22889,12620
10031.02306,12621
10031.81722,12622
10032.61139,12623
10033.40556,12624
10034.19972,12625
10034.99389,12626
10035.78806,12627
10036.58222,12628
10037.37639,12629
10038.17056,12630
10038.96472,12631
10039.75889,12632
10040.55306,12633
10041.34722,12634
10042.14139,12635
10042.93556,12636
10043.72972,12637
10044.52389,12638
10045.31806,12639
10046.11222,12640
10046.90639,12641
10047.70056,12642
10048.49472,12643
10049.28889,12644
10050.08306,12645
10050.87722,12646
10051.67139,12647
10052.46556,12648
10053.25972,12649
10054.05389,12650
10054.84806,12651
10055.64222,12652
10056.43639,12653
10057.23056,12654
10058.02472,12655
10058.81889,12656
10059.61306,12657
10060.40722,12658
10061.20139,12659
10061.99556,12660
10062.78972,12661
10063.58389,12662
10064.37806,12663
10065.17222,12664
10065.96639,12665
10066.76056,12666
10067.55472,12667
10068.34889,12668
10069.14306,12669
10069.93722,12670
10070.73139,12671
10071.52556,12672
10072.31972,12673
10073.11389,12674
10073.90806,12675
10074.70222,12676
10075.49639,12677
10076.29056,12678
10077.08472,12679
10077.87889,12680
10078.67306,12681
10079.46722,12682
10080.26139,12683
10081.05556,12684
10081.84972,12685
10082.64389,12686
10083.43806,12687
10084.23222,12688
10085.02639,12689
10085.82056,12690
10086.61472,12691
10087.40889,12692
10088.20306,12693
10088.99722,12694
10089.79139,12695
10090.58556,12696
10091.37972,12697
10092.17389,12698
10092.96806,12699
10093.76222,12700
10094.55639,12701
10095.35056,12702
10096.14472,12703
10096.93889,12704
10097.73306,12705
10098.52722,12706
10099.32139,12707
10100.11556,12708
10100.90972,12709
10101.70389,12710
10102.49806,12711
10103.29222,12712
10104.08639,12713
10104.88056,12714
10105.67472,12715
10106.46889,12716
10107.26306,12717
10108.05722,12718
10108.85139,12719
10109.64556,12720
10110.43972,12721
10111.23389,12722
10112.02806,12723
10112.82222,12724
10113.61639,12725
10114.41056,12726
10115.20472,12727
10115.99889,12728
10116.79306,12729
10117.58722,12730
10118.38139,12731
10119.17556,12732
10119.96972,12733
10120.76389,12734
10121.55806,12735
10122.35222,12736
10123.14639,12737
10123.94056,12738
10124.73472,12739
10125.52889,12740
10126.32306,12741
10127.11722,12742
10127.91139,12743
10128.70556,12744
10129.49972,12745
10130.29389,12746
10131.08806,12747
10131.88222,12748
10132.67639,12749
10133.47056,12750
10134.26472,12751
10135.05889,12752
10135.85306,12753
10136.64722,12754
10137.44139,12755
10138.23556,12756
10139.02972,12757
10139.82389,12758
10140.61806,12759
10141.41222,12760
10142.20639,12761
10143.00056,12762
10143.79472,12763
10144.58889,12764
10145.38306,12765
10146.17722,12766
10146.97139,12767
10147.76556,12768
10148.55972,12769
10149.35389,12770
10150.14806,12771
10150.94222,12772
10151.73639,12773
10152.53056,12774
10153.32472,12775
10154.11889,12776
10154.91306,12777
10155.70722,12778
10156.50139,12779
10157.29556,12780
10158.08972,12781
10158.88389,12782
10159.67806,12783
10160.47222,12784
10161.26639,12785
10162.06056,12786
10162.85472,12787
10163.64889,12788
10164.44306,12789
10165.23722,12790
10166.03139,12791
10166.82556,12792
10167.61972,12793
10168.41389,12794
10169.20806,12795
10170.00222,12796
10170.79639,12797
10171.59056,12798
10172.38472,12799
10173.17889,12800
10173.97306,12801
10174.76722,12802
10175.56139,12803
10176.35556,12804
10177.14972,12805
10177.94389,12806
10178.73806,12807
10179.53222,12808
10180.32639,12809
10181.12056,12810
10181.91472,12811
10182.70889,12812
10183.50306,12813
10184.29722,12814
10185.09139,12815
10185.88556,12816
10186.67972,12817
10187.47389,12818
10188.26806,12819
10189.06222,12820
10189.85639,12821
10190.65056,12822
10191.44472,12823
10192.23889,12824
10193.03306,12825
10193.82722,12826
10194.62139,12827
10195.41556,12828
10196.20972,12829
10197.00389,12830
10197.79806,12831
10198.59222,12832
10199.38639,12833
10200.18056,12834
10200.97472,12835
10201.76889,12836
10202.56306,12837
10203.35722,12838
10204.15139,12839
10204.94556,12840
10205.73972,12841
10206.53389,12842
10207.32806,12843
10208.12222,12844
10208.91639,12845
10209.71056,12846
10210.50472,12847
10211.29889,12848
10212.09306,12849
10212.88722,12850
10213.68139,12851
10214.47556,12852
10215.26972,12853
10216.06389,12854
10216.85806,12855
10217.65222,12856
10218.44639,12857
10219.24056,12858
10220.03472,12859
10220.82889,12860
10221.62306,12861
10222.41722,12862
10223.21139,12863
10224.00556,12864
10224.79972,12865
10225.59389,12866
10226.38806,12867
10227.18222,12868
10227.97639,12869
10228.77056,12870
10229.56472,12871
10230.35889,12872
10231.15306,12873
10231.94722,12874
10232.74139,12875
10233.53556,12876
10234.32972,12877
10235.12389,12878
10235.91806,12879
10236.71222,12880
10237.50639,12881
10238.30056,12882
10239.09472,12883
10239.88889,12884
10240.68306,12885
10241.47722,12886
10242.27139,12887
10243.06556,12888
10243.85972,12889
10244.65389,12890
10245.44806,12891
